path,label
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E10__#0-09-01_0-11-52_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E10__#0-09-01_0-11-52_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E10__#0-09-01_0-11-52_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E10__#0-09-01_0-11-52_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E10__#0-09-01_0-11-52_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E13__#0-03-24_0-06-43_label_B2-G-0__0.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E13__#0-03-24_0-06-43_label_B2-G-0__1.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E13__#0-03-24_0-06-43_label_B2-G-0__2.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E13__#0-03-24_0-06-43_label_B2-G-0__3.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E13__#0-03-24_0-06-43_label_B2-G-0__4.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E13__#0-03-24_0-06-43_label_B2-G-0__5.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E13__#0-03-24_0-06-43_label_B2-G-0__6.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E13__#0-03-24_0-06-43_label_B2-G-0__7.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E13__#0-03-24_0-06-43_label_B2-G-0__8.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E13__#0-03-24_0-06-43_label_B2-G-0__9.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-30-50_00-32-31_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-30-50_00-32-31_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-30-50_00-32-31_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-30-50_00-32-31_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-30-50_00-32-31_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-30-50_00-32-31_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-30-50_00-32-31_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-30-50_00-32-31_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-30-50_00-32-31_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-30-50_00-32-31_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-33-40_00-34-35_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-33-40_00-34-35_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-33-40_00-34-35_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-33-40_00-34-35_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-33-40_00-34-35_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-33-40_00-34-35_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-33-40_00-34-35_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-33-40_00-34-35_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-33-40_00-34-35_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-33-40_00-34-35_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#00-00-37_00-01-23_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#00-00-37_00-01-23_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#00-00-37_00-01-23_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#00-00-37_00-01-23_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#00-00-37_00-01-23_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#00-00-37_00-01-23_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#00-00-37_00-01-23_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#00-00-37_00-01-23_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#00-00-37_00-01-23_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#00-00-37_00-01-23_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-05-29_02-06-21_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-12-31_02-12-38_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-12-31_02-12-38_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-12-31_02-12-38_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-12-31_02-12-38_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-12-31_02-12-38_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-12-31_02-12-38_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-12-31_02-12-38_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-12-31_02-12-38_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-12-31_02-12-38_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.Fallout.2018__#02-12-31_02-12-38_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#00-09-32_00-10-00_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#00-09-32_00-10-00_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#00-09-32_00-10-00_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#00-09-32_00-10-00_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#00-09-32_00-10-00_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#00-09-32_00-10-00_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#00-09-32_00-10-00_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#00-09-32_00-10-00_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#00-09-32_00-10-00_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#00-09-32_00-10-00_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-27-10_01-27-50_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-27-10_01-27-50_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-27-10_01-27-50_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-27-10_01-27-50_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-27-10_01-27-50_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-27-10_01-27-50_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-27-10_01-27-50_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-27-10_01-27-50_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-27-10_01-27-50_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-27-10_01-27-50_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-15_01-49-34_label_G-B6-0__0.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-15_01-49-34_label_G-B6-0__1.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-15_01-49-34_label_G-B6-0__2.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-15_01-49-34_label_G-B6-0__3.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-15_01-49-34_label_G-B6-0__4.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-15_01-49-34_label_G-B6-0__5.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-15_01-49-34_label_G-B6-0__6.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-15_01-49-34_label_G-B6-0__7.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-15_01-49-34_label_G-B6-0__8.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-15_01-49-34_label_G-B6-0__9.npy,G-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-35_01-51-52_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-35_01-51-52_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-35_01-51-52_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-35_01-51-52_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-35_01-51-52_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-35_01-51-52_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-35_01-51-52_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-35_01-51-52_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-35_01-51-52_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-49-35_01-51-52_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-52-05_01-54-05_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-52-05_01-54-05_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-52-05_01-54-05_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-52-05_01-54-05_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-52-05_01-54-05_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-52-05_01-54-05_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-52-05_01-54-05_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-52-05_01-54-05_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-52-05_01-54-05_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-52-05_01-54-05_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-55-15_01-55-36_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-55-15_01-55-36_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-55-15_01-55-36_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-55-15_01-55-36_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-55-15_01-55-36_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-55-15_01-55-36_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-55-15_01-55-36_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-55-15_01-55-36_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-55-15_01-55-36_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mission.Impossible.II.2000__#01-55-15_01-55-36_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-01-11_00-02-07_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-01-11_00-02-07_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-01-11_00-02-07_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-01-11_00-02-07_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-01-11_00-02-07_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-01-11_00-02-07_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-01-11_00-02-07_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-01-11_00-02-07_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-01-11_00-02-07_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-01-11_00-02-07_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-58-01_00-58-33_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-58-01_00-58-33_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-58-01_00-58-33_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-58-01_00-58-33_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-58-01_00-58-33_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-58-01_00-58-33_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-58-01_00-58-33_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-58-01_00-58-33_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-58-01_00-58-33_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/New.Kids.Turbo.2010__#00-58-01_00-58-33_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/One.Day.2011__#01-31-56_01-38-14_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/One.Day.2011__#01-31-56_01-38-14_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/One.Day.2011__#01-31-56_01-38-14_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/One.Day.2011__#01-31-56_01-38-14_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/One.Day.2011__#01-31-56_01-38-14_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/One.Day.2011__#01-31-56_01-38-14_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/One.Day.2011__#01-31-56_01-38-14_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/One.Day.2011__#01-31-56_01-38-14_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/One.Day.2011__#01-31-56_01-38-14_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/One.Day.2011__#01-31-56_01-38-14_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-55-04_0-56-25_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-55-04_0-56-25_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-55-04_0-56-25_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-55-04_0-56-25_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-55-04_0-56-25_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-55-04_0-56-25_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-55-04_0-56-25_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-55-04_0-56-25_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-55-04_0-56-25_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#0-55-04_0-56-25_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-02-13_01-02-22_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-02-13_01-02-22_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-02-13_01-02-22_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-02-13_01-02-22_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-02-13_01-02-22_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-02-13_01-02-22_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-02-13_01-02-22_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-02-13_01-02-22_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-02-13_01-02-22_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-02-13_01-02-22_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-06-10_01-06-40_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-06-10_01-06-40_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-06-10_01-06-40_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-06-10_01-06-40_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-06-10_01-06-40_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-06-10_01-06-40_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-06-10_01-06-40_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-06-10_01-06-40_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-06-10_01-06-40_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-06-10_01-06-40_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-27-33_01-27-43_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-27-33_01-27-43_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-27-33_01-27-43_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-27-33_01-27-43_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-27-33_01-27-43_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-27-33_01-27-43_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-27-33_01-27-43_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-27-33_01-27-43_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-27-33_01-27-43_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-27-33_01-27-43_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-52-20_01-54-14_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-52-20_01-54-14_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-52-20_01-54-14_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-52-20_01-54-14_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-52-20_01-54-14_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-52-20_01-54-14_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-52-20_01-54-14_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Operation.Red.Sea.2018__#01-52-20_01-54-14_label_G-0-0__7.npy,G-0-0
