path,label
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-45-40_00-47-30_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-45-40_00-47-30_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-45-40_00-47-30_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-45-40_00-47-30_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-45-40_00-47-30_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-45-40_00-47-30_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-45-40_00-47-30_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#01-55-05_01-59-40_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#01-55-05_01-59-40_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#01-55-05_01-59-40_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#01-55-05_01-59-40_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#01-55-05_01-59-40_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#01-55-05_01-59-40_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#01-55-05_01-59-40_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#01-55-05_01-59-40_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#01-55-05_01-59-40_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#01-55-05_01-59-40_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-20-35_00-21-55_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-20-35_00-21-55_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-20-35_00-21-55_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-20-35_00-21-55_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-20-35_00-21-55_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-20-35_00-21-55_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-20-35_00-21-55_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-20-35_00-21-55_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-20-35_00-21-55_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Me.If.You.Dare.2003__#00-20-35_00-21-55_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-59-00_00-59-47_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-59-00_00-59-47_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-59-00_00-59-47_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-59-00_00-59-47_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-59-00_00-59-47_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-59-00_00-59-47_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-59-00_00-59-47_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-59-00_00-59-47_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-59-00_00-59-47_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#00-59-00_00-59-47_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#01-26-00_01-26-50_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#01-26-00_01-26-50_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#01-26-00_01-26-50_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#01-26-00_01-26-50_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#01-26-00_01-26-50_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#01-26-00_01-26-50_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#01-26-00_01-26-50_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#01-26-00_01-26-50_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#01-26-00_01-26-50_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Mindhunters.2004__#01-26-00_01-26-50_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-49-20_00-49-46_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-49-20_00-49-46_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-49-20_00-49-46_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-49-20_00-49-46_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-49-20_00-49-46_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-49-20_00-49-46_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-49-20_00-49-46_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-49-20_00-49-46_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-49-20_00-49-46_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#00-49-20_00-49-46_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#01-17-50_01-18-14_label_B1-B2-B5__0.npy,B1-B2-B5
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#01-17-50_01-18-14_label_B1-B2-B5__1.npy,B1-B2-B5
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#01-17-50_01-18-14_label_B1-B2-B5__2.npy,B1-B2-B5
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#01-17-50_01-18-14_label_B1-B2-B5__3.npy,B1-B2-B5
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#01-17-50_01-18-14_label_B1-B2-B5__4.npy,B1-B2-B5
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#01-17-50_01-18-14_label_B1-B2-B5__5.npy,B1-B2-B5
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#01-17-50_01-18-14_label_B1-B2-B5__6.npy,B1-B2-B5
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#01-17-50_01-18-14_label_B1-B2-B5__7.npy,B1-B2-B5
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#01-17-50_01-18-14_label_B1-B2-B5__8.npy,B1-B2-B5
/data/VadCLIP-data/XDTrainClipFeatures/Salt.2010__#01-17-50_01-18-14_label_B1-B2-B5__9.npy,B1-B2-B5
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#00-02-45_00-04-15_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#00-02-45_00-04-15_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#00-02-45_00-04-15_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#00-02-45_00-04-15_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#00-02-45_00-04-15_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#00-02-45_00-04-15_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#00-02-45_00-04-15_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#00-02-45_00-04-15_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#00-02-45_00-04-15_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#00-02-45_00-04-15_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#01-47-35_01-53-40_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#01-47-35_01-53-40_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#01-47-35_01-53-40_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#01-47-35_01-53-40_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#01-47-35_01-53-40_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#01-47-35_01-53-40_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#01-47-35_01-53-40_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#01-47-35_01-53-40_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#01-47-35_01-53-40_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Attorney.2013__#01-47-35_01-53-40_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Legacy.2012__#0-09-06_0-11-10_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Legacy.2012__#0-09-06_0-11-10_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Legacy.2012__#0-09-06_0-11-10_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Legacy.2012__#0-09-06_0-11-10_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Legacy.2012__#0-09-06_0-11-10_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Legacy.2012__#0-09-06_0-11-10_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Legacy.2012__#0-09-06_0-11-10_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Legacy.2012__#0-09-06_0-11-10_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Legacy.2012__#0-09-06_0-11-10_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Bourne.Legacy.2012__#0-09-06_0-11-10_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2007__#00-30-43_00-34-31_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2007__#00-30-43_00-34-31_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2007__#00-30-43_00-34-31_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2007__#00-30-43_00-34-31_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2007__#00-30-43_00-34-31_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2007__#00-30-43_00-34-31_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2007__#00-30-43_00-34-31_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2007__#00-30-43_00-34-31_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2007__#00-30-43_00-34-31_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2007__#00-30-43_00-34-31_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7qY3sBNMqBQ__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7qY3sBNMqBQ__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7qY3sBNMqBQ__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7qY3sBNMqBQ__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7qY3sBNMqBQ__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7qY3sBNMqBQ__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7qY3sBNMqBQ__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7qY3sBNMqBQ__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7qY3sBNMqBQ__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7qY3sBNMqBQ__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8DTMW08T3kw__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8DTMW08T3kw__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8DTMW08T3kw__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8DTMW08T3kw__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8DTMW08T3kw__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8DTMW08T3kw__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8DTMW08T3kw__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8DTMW08T3kw__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8DTMW08T3kw__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8DTMW08T3kw__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=X1LwYJ8pDhc__#1_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1LwYJ8pDhc__#1_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1LwYJ8pDhc__#1_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1LwYJ8pDhc__#1_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1LwYJ8pDhc__#1_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1LwYJ8pDhc__#1_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1LwYJ8pDhc__#1_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1LwYJ8pDhc__#1_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1LwYJ8pDhc__#1_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=X1LwYJ8pDhc__#1_label_G-0-0__9.npy,G-0-0
