path,label
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-46-34_00-47-46_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-46-34_00-47-46_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-46-34_00-47-46_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-46-34_00-47-46_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-46-34_00-47-46_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-46-34_00-47-46_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-46-34_00-47-46_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-46-34_00-47-46_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-50-55_00-52-02_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-50-55_00-52-02_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-50-55_00-52-02_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-50-55_00-52-02_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-50-55_00-52-02_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-50-55_00-52-02_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-50-55_00-52-02_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-50-55_00-52-02_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-50-55_00-52-02_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-50-55_00-52-02_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#01-36-33_01-37-50_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#01-36-33_01-37-50_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#01-36-33_01-37-50_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#01-36-33_01-37-50_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#01-36-33_01-37-50_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#01-36-33_01-37-50_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#01-36-33_01-37-50_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#01-36-33_01-37-50_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#01-36-33_01-37-50_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#01-36-33_01-37-50_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-00-48_01-00-58_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-00-48_01-00-58_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-00-48_01-00-58_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-00-48_01-00-58_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-00-48_01-00-58_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-00-48_01-00-58_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-00-48_01-00-58_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-00-48_01-00-58_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-00-48_01-00-58_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Five.2011__#01-00-48_01-00-58_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-13-50_00-14-04_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-13-50_00-14-04_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-13-50_00-14-04_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-13-50_00-14-04_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-13-50_00-14-04_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-13-50_00-14-04_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-13-50_00-14-04_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-13-50_00-14-04_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-13-50_00-14-04_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-13-50_00-14-04_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-29-26_00-30-14_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-29-26_00-30-14_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-29-26_00-30-14_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-29-26_00-30-14_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-29-26_00-30-14_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-29-26_00-30-14_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-29-26_00-30-14_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-29-26_00-30-14_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-29-26_00-30-14_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#00-29-26_00-30-14_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#01-21-28_01-26-52_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#01-21-28_01-26-52_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#01-21-28_01-26-52_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#01-21-28_01-26-52_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#01-21-28_01-26-52_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#01-21-28_01-26-52_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#01-21-28_01-26-52_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#01-21-28_01-26-52_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#01-21-28_01-26-52_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.2009__#01-21-28_01-26-52_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-05-45_00-06-35_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-05-45_00-06-35_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-05-45_00-06-35_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-05-45_00-06-35_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-05-45_00-06-35_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-05-45_00-06-35_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-05-45_00-06-35_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-05-45_00-06-35_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-05-45_00-06-35_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-05-45_00-06-35_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-58-11_00-58-55_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-58-11_00-58-55_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-58-11_00-58-55_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-58-11_00-58-55_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-58-11_00-58-55_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-58-11_00-58-55_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-58-11_00-58-55_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-58-11_00-58-55_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-58-11_00-58-55_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-58-11_00-58-55_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-18-18_00-20-09_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-18-18_00-20-09_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-18-18_00-20-09_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-18-18_00-20-09_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-18-18_00-20-09_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-18-18_00-20-09_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-18-18_00-20-09_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-18-18_00-20-09_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-18-18_00-20-09_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-18-18_00-20-09_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-37-40_00-40-31_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-37-40_00-40-31_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-37-40_00-40-31_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-37-40_00-40-31_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-37-40_00-40-31_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-37-40_00-40-31_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-37-40_00-40-31_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-37-40_00-40-31_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-37-40_00-40-31_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-37-40_00-40-31_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-24-13_00-24-42_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-24-13_00-24-42_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-24-13_00-24-42_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-24-13_00-24-42_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-24-13_00-24-42_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-24-13_00-24-42_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-24-13_00-24-42_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-24-13_00-24-42_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-24-13_00-24-42_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-24-13_00-24-42_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-56-10_00-57-38_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-56-10_00-57-38_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-56-10_00-57-38_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-56-10_00-57-38_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-56-10_00-57-38_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-56-10_00-57-38_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-56-10_00-57-38_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-56-10_00-57-38_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-56-10_00-57-38_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-56-10_00-57-38_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-57-48_00-58-12_label_B2-G-0__0.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-57-48_00-58-12_label_B2-G-0__1.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-57-48_00-58-12_label_B2-G-0__2.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-57-48_00-58-12_label_B2-G-0__3.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-57-48_00-58-12_label_B2-G-0__4.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-57-48_00-58-12_label_B2-G-0__5.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-57-48_00-58-12_label_B2-G-0__6.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-57-48_00-58-12_label_B2-G-0__7.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-57-48_00-58-12_label_B2-G-0__8.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#00-57-48_00-58-12_label_B2-G-0__9.npy,B2-G-0
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#01-24-39_01-26-24_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#01-24-39_01-26-24_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#01-24-39_01-26-24_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#01-24-39_01-26-24_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#01-24-39_01-26-24_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#01-24-39_01-26-24_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#01-24-39_01-26-24_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#01-24-39_01-26-24_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#01-24-39_01-26-24_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fury.2014__#01-24-39_01-26-24_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-13-32_00-14-40_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-13-32_00-14-40_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-13-32_00-14-40_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-13-32_00-14-40_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-13-32_00-14-40_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-13-32_00-14-40_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-13-32_00-14-40_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-13-32_00-14-40_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-13-32_00-14-40_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-13-32_00-14-40_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-25-57_00-27-16_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-25-57_00-27-16_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-25-57_00-27-16_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-25-57_00-27-16_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-25-57_00-27-16_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-25-57_00-27-16_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-25-57_00-27-16_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-25-57_00-27-16_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-25-57_00-27-16_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#00-25-57_00-27-16_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#02-08-45_02-10-17_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#02-08-45_02-10-17_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#02-08-45_02-10-17_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#02-08-45_02-10-17_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#02-08-45_02-10-17_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#02-08-45_02-10-17_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#02-08-45_02-10-17_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#02-08-45_02-10-17_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#02-08-45_02-10-17_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Gladiator.2000__#02-08-45_02-10-17_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-02-00_00-02-25_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-02-00_00-02-25_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-02-00_00-02-25_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-02-00_00-02-25_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-02-00_00-02-25_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-02-00_00-02-25_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-02-00_00-02-25_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-02-00_00-02-25_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-02-00_00-02-25_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-02-00_00-02-25_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-06-59_00-12-23_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-06-59_00-12-23_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-06-59_00-12-23_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-06-59_00-12-23_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-06-59_00-12-23_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-06-59_00-12-23_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-06-59_00-12-23_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-06-59_00-12-23_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-06-59_00-12-23_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-06-59_00-12-23_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-54-15_00-56-05_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-54-15_00-56-05_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-54-15_00-56-05_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-54-15_00-56-05_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-54-15_00-56-05_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-54-15_00-56-05_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-54-15_00-56-05_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-54-15_00-56-05_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-54-15_00-56-05_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#00-54-15_00-56-05_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-21-50_01-22-35_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-21-50_01-22-35_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-21-50_01-22-35_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-21-50_01-22-35_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-21-50_01-22-35_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-21-50_01-22-35_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-21-50_01-22-35_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-21-50_01-22-35_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-21-50_01-22-35_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-21-50_01-22-35_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/GoldenEye.1995__#00-45-43_00-48-10_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/GoldenEye.1995__#00-45-43_00-48-10_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/GoldenEye.1995__#00-45-43_00-48-10_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/GoldenEye.1995__#00-45-43_00-48-10_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/GoldenEye.1995__#00-45-43_00-48-10_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/GoldenEye.1995__#00-45-43_00-48-10_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/GoldenEye.1995__#00-45-43_00-48-10_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/GoldenEye.1995__#00-45-43_00-48-10_label_A__7.npy,A
