path,label
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#00-49-20_00-49-55_label_B2-B6-0__1.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#00-49-20_00-49-55_label_B2-B6-0__2.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#00-49-20_00-49-55_label_B2-B6-0__3.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#00-49-20_00-49-55_label_B2-B6-0__4.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#00-49-20_00-49-55_label_B2-B6-0__5.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#00-49-20_00-49-55_label_B2-B6-0__6.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#00-49-20_00-49-55_label_B2-B6-0__7.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#00-49-20_00-49-55_label_B2-B6-0__8.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#00-49-20_00-49-55_label_B2-B6-0__9.npy,B2-B6-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-19-26_01-19-39_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-19-26_01-19-39_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-19-26_01-19-39_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-19-26_01-19-39_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-19-26_01-19-39_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-19-26_01-19-39_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-19-26_01-19-39_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-19-26_01-19-39_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-19-26_01-19-39_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.Extended.Cut.2008__#01-19-26_01-19-39_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.Intouchables.2011__#00-01-45_00-02-50_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Intouchables.2011__#00-01-45_00-02-50_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Intouchables.2011__#00-01-45_00-02-50_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Intouchables.2011__#00-01-45_00-02-50_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Intouchables.2011__#00-01-45_00-02-50_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Intouchables.2011__#00-01-45_00-02-50_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Intouchables.2011__#00-01-45_00-02-50_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Intouchables.2011__#00-01-45_00-02-50_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Intouchables.2011__#00-01-45_00-02-50_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Intouchables.2011__#00-01-45_00-02-50_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Notebook.2004__#01-39-05_01-41-00_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Notebook.2004__#01-39-05_01-41-00_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Notebook.2004__#01-39-05_01-41-00_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Notebook.2004__#01-39-05_01-41-00_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Notebook.2004__#01-39-05_01-41-00_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Notebook.2004__#01-39-05_01-41-00_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Notebook.2004__#01-39-05_01-41-00_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Notebook.2004__#01-39-05_01-41-00_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Notebook.2004__#01-39-05_01-41-00_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.Notebook.2004__#01-39-05_01-41-00_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/The.World.Is.Not.Enough.1999__#00-56-40_00-56-51_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.World.Is.Not.Enough.1999__#00-56-40_00-56-51_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.World.Is.Not.Enough.1999__#00-56-40_00-56-51_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.World.Is.Not.Enough.1999__#00-56-40_00-56-51_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.World.Is.Not.Enough.1999__#00-56-40_00-56-51_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.World.Is.Not.Enough.1999__#00-56-40_00-56-51_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.World.Is.Not.Enough.1999__#00-56-40_00-56-51_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.World.Is.Not.Enough.1999__#00-56-40_00-56-51_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.World.Is.Not.Enough.1999__#00-56-40_00-56-51_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/The.World.Is.Not.Enough.1999__#00-56-40_00-56-51_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Thelma...Louise.1991__#00-23-40_00-24-40_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Thelma...Louise.1991__#00-23-40_00-24-40_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Thelma...Louise.1991__#00-23-40_00-24-40_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Thelma...Louise.1991__#00-23-40_00-24-40_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Thelma...Louise.1991__#00-23-40_00-24-40_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Thelma...Louise.1991__#00-23-40_00-24-40_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Thelma...Louise.1991__#00-23-40_00-24-40_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Thelma...Louise.1991__#00-23-40_00-24-40_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Thelma...Louise.1991__#00-23-40_00-24-40_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Thelma...Louise.1991__#00-23-40_00-24-40_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2.2010__#00-45-11_00-46-10_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2.2010__#00-45-11_00-46-10_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2.2010__#00-45-11_00-46-10_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2.2010__#00-45-11_00-46-10_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2.2010__#00-45-11_00-46-10_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2.2010__#00-45-11_00-46-10_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2.2010__#00-45-11_00-46-10_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2.2010__#00-45-11_00-46-10_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2.2010__#00-45-11_00-46-10_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Tropa.de.Elite.2.2010__#00-45-11_00-46-10_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Your.Name.2016__#00-47-00_00-49-30_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Your.Name.2016__#00-47-00_00-49-30_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Your.Name.2016__#00-47-00_00-49-30_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Your.Name.2016__#00-47-00_00-49-30_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Your.Name.2016__#00-47-00_00-49-30_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Your.Name.2016__#00-47-00_00-49-30_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Your.Name.2016__#00-47-00_00-49-30_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Your.Name.2016__#00-47-00_00-49-30_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Your.Name.2016__#00-47-00_00-49-30_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Your.Name.2016__#00-47-00_00-49-30_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-10-41_00-12-20_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-10-41_00-12-20_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-10-41_00-12-20_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-10-41_00-12-20_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-10-41_00-12-20_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-10-41_00-12-20_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-10-41_00-12-20_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-10-41_00-12-20_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-10-41_00-12-20_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=0aOC63IZPTs__#00-10-41_00-12-20_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=3ReHk7UqqhA__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=3ReHk7UqqhA__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=3ReHk7UqqhA__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=3ReHk7UqqhA__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=3ReHk7UqqhA__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=3ReHk7UqqhA__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=3ReHk7UqqhA__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=3ReHk7UqqhA__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=3ReHk7UqqhA__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=3ReHk7UqqhA__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6iCFrgU0HDA__#00-01-50_00-03-22_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6iCFrgU0HDA__#00-01-50_00-03-22_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6iCFrgU0HDA__#00-01-50_00-03-22_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6iCFrgU0HDA__#00-01-50_00-03-22_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6iCFrgU0HDA__#00-01-50_00-03-22_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6iCFrgU0HDA__#00-01-50_00-03-22_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6iCFrgU0HDA__#00-01-50_00-03-22_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6iCFrgU0HDA__#00-01-50_00-03-22_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6iCFrgU0HDA__#00-01-50_00-03-22_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6iCFrgU0HDA__#00-01-50_00-03-22_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=86HXgfGC7ag__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=86HXgfGC7ag__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=86HXgfGC7ag__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=86HXgfGC7ag__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=86HXgfGC7ag__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=86HXgfGC7ag__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=86HXgfGC7ag__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=86HXgfGC7ag__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=86HXgfGC7ag__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=86HXgfGC7ag__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=AGnQnUsP0m4__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=AGnQnUsP0m4__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=AGnQnUsP0m4__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=AGnQnUsP0m4__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=AGnQnUsP0m4__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=AGnQnUsP0m4__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=AGnQnUsP0m4__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=AGnQnUsP0m4__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=AGnQnUsP0m4__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=AGnQnUsP0m4__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=GRX7iW4Jqcs__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=GRX7iW4Jqcs__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=GRX7iW4Jqcs__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=GRX7iW4Jqcs__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=GRX7iW4Jqcs__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=GRX7iW4Jqcs__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=GRX7iW4Jqcs__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=GRX7iW4Jqcs__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=GRX7iW4Jqcs__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=GRX7iW4Jqcs__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=HRtVx13cUy4__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=HRtVx13cUy4__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=HRtVx13cUy4__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=HRtVx13cUy4__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=HRtVx13cUy4__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=HRtVx13cUy4__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=HRtVx13cUy4__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=HRtVx13cUy4__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=HRtVx13cUy4__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=HRtVx13cUy4__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=Jbyb1iAeikA__#1_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Jbyb1iAeikA__#1_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Jbyb1iAeikA__#1_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Jbyb1iAeikA__#1_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Jbyb1iAeikA__#1_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Jbyb1iAeikA__#1_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Jbyb1iAeikA__#1_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Jbyb1iAeikA__#1_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Jbyb1iAeikA__#1_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Jbyb1iAeikA__#1_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=K5UBRXOHTuM__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=K5UBRXOHTuM__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=K5UBRXOHTuM__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=K5UBRXOHTuM__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=K5UBRXOHTuM__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=K5UBRXOHTuM__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=K5UBRXOHTuM__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=K5UBRXOHTuM__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=K5UBRXOHTuM__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=K5UBRXOHTuM__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=KR1iUmq6ilA__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=KR1iUmq6ilA__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=KR1iUmq6ilA__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=KR1iUmq6ilA__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=KR1iUmq6ilA__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=KR1iUmq6ilA__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=KR1iUmq6ilA__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=KR1iUmq6ilA__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=KR1iUmq6ilA__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=KR1iUmq6ilA__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=MfgGJY_eZ4Q__#00-00-57_00-08-06_label_B4-0-0__0.npy,B4-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=MfgGJY_eZ4Q__#00-00-57_00-08-06_label_B4-0-0__1.npy,B4-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=MfgGJY_eZ4Q__#00-00-57_00-08-06_label_B4-0-0__2.npy,B4-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=MfgGJY_eZ4Q__#00-00-57_00-08-06_label_B4-0-0__3.npy,B4-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=MfgGJY_eZ4Q__#00-00-57_00-08-06_label_B4-0-0__4.npy,B4-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=MfgGJY_eZ4Q__#00-00-57_00-08-06_label_B4-0-0__5.npy,B4-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=MfgGJY_eZ4Q__#00-00-57_00-08-06_label_B4-0-0__6.npy,B4-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=MfgGJY_eZ4Q__#00-00-57_00-08-06_label_B4-0-0__7.npy,B4-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=MfgGJY_eZ4Q__#00-00-57_00-08-06_label_B4-0-0__8.npy,B4-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=MfgGJY_eZ4Q__#00-00-57_00-08-06_label_B4-0-0__9.npy,B4-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=MlF2d9E0gB4__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=MlF2d9E0gB4__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=MlF2d9E0gB4__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=MlF2d9E0gB4__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=MlF2d9E0gB4__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=MlF2d9E0gB4__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=MlF2d9E0gB4__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=MlF2d9E0gB4__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=MlF2d9E0gB4__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=MlF2d9E0gB4__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=OjUzOiOzUa0__#00-00-00_00-01-37_label_B6-0-0__0.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=OjUzOiOzUa0__#00-00-00_00-01-37_label_B6-0-0__1.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=OjUzOiOzUa0__#00-00-00_00-01-37_label_B6-0-0__2.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=OjUzOiOzUa0__#00-00-00_00-01-37_label_B6-0-0__3.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=OjUzOiOzUa0__#00-00-00_00-01-37_label_B6-0-0__4.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=OjUzOiOzUa0__#00-00-00_00-01-37_label_B6-0-0__5.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=OjUzOiOzUa0__#00-00-00_00-01-37_label_B6-0-0__6.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=OjUzOiOzUa0__#00-00-00_00-01-37_label_B6-0-0__7.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=OjUzOiOzUa0__#00-00-00_00-01-37_label_B6-0-0__8.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=OjUzOiOzUa0__#00-00-00_00-01-37_label_B6-0-0__9.npy,B6-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=Ryq_TqDsnSI__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=Ryq_TqDsnSI__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=Ryq_TqDsnSI__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=Ryq_TqDsnSI__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=Ryq_TqDsnSI__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=Ryq_TqDsnSI__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=Ryq_TqDsnSI__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=Ryq_TqDsnSI__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=Ryq_TqDsnSI__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=Ryq_TqDsnSI__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=_1M_fvRJq18__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=_1M_fvRJq18__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=_1M_fvRJq18__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=_1M_fvRJq18__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=_1M_fvRJq18__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=_1M_fvRJq18__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=_1M_fvRJq18__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=_1M_fvRJq18__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=_1M_fvRJq18__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=_1M_fvRJq18__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=ak5xaWbCQAE__#1_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=ak5xaWbCQAE__#1_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=ak5xaWbCQAE__#1_label_B1-0-0__2.npy,B1-0-0
