path,label
/data/VadCLIP-data/XDTrainClipFeatures/v=5yOKW0R7qhg__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=64zaMwzuZBo__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=64zaMwzuZBo__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=64zaMwzuZBo__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=64zaMwzuZBo__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=64zaMwzuZBo__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=64zaMwzuZBo__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=64zaMwzuZBo__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=64zaMwzuZBo__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=64zaMwzuZBo__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=64zaMwzuZBo__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=65vPNt9eV3o__#1_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=65vPNt9eV3o__#1_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=65vPNt9eV3o__#1_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=65vPNt9eV3o__#1_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=65vPNt9eV3o__#1_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=65vPNt9eV3o__#1_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=65vPNt9eV3o__#1_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=65vPNt9eV3o__#1_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=65vPNt9eV3o__#1_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=65vPNt9eV3o__#1_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66ZSIgJkQ-o__#1_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66ZSIgJkQ-o__#1_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66ZSIgJkQ-o__#1_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66ZSIgJkQ-o__#1_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66ZSIgJkQ-o__#1_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66ZSIgJkQ-o__#1_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66ZSIgJkQ-o__#1_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66ZSIgJkQ-o__#1_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66ZSIgJkQ-o__#1_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=66ZSIgJkQ-o__#1_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6AcZvntrYL8__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6AcZvntrYL8__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6AcZvntrYL8__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6AcZvntrYL8__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6AcZvntrYL8__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6AcZvntrYL8__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6AcZvntrYL8__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6AcZvntrYL8__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6AcZvntrYL8__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6AcZvntrYL8__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6IiAgbi5t_Q__#1_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6IiAgbi5t_Q__#1_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6IiAgbi5t_Q__#1_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6IiAgbi5t_Q__#1_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6IiAgbi5t_Q__#1_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6IiAgbi5t_Q__#1_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6IiAgbi5t_Q__#1_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6IiAgbi5t_Q__#1_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6IiAgbi5t_Q__#1_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6IiAgbi5t_Q__#1_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=6R5hQkU83p4__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6R5hQkU83p4__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6R5hQkU83p4__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6R5hQkU83p4__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6R5hQkU83p4__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6R5hQkU83p4__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6R5hQkU83p4__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6R5hQkU83p4__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6R5hQkU83p4__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6R5hQkU83p4__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6braXHvzJVc__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6braXHvzJVc__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6braXHvzJVc__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6braXHvzJVc__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6braXHvzJVc__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6braXHvzJVc__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6braXHvzJVc__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6braXHvzJVc__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6braXHvzJVc__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6braXHvzJVc__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6vuW7zkarfs__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6vuW7zkarfs__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6vuW7zkarfs__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6vuW7zkarfs__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6vuW7zkarfs__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6vuW7zkarfs__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6vuW7zkarfs__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6vuW7zkarfs__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6vuW7zkarfs__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6vuW7zkarfs__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6zgfkDulVxk__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6zgfkDulVxk__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6zgfkDulVxk__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6zgfkDulVxk__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6zgfkDulVxk__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6zgfkDulVxk__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6zgfkDulVxk__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6zgfkDulVxk__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6zgfkDulVxk__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=6zgfkDulVxk__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7CkLX_Eho24__#1_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7CkLX_Eho24__#1_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7CkLX_Eho24__#1_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7CkLX_Eho24__#1_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7CkLX_Eho24__#1_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7CkLX_Eho24__#1_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7CkLX_Eho24__#1_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7CkLX_Eho24__#1_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7CkLX_Eho24__#1_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7CkLX_Eho24__#1_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7JbMKIHOVaY__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7JbMKIHOVaY__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7JbMKIHOVaY__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7JbMKIHOVaY__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7JbMKIHOVaY__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7JbMKIHOVaY__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7JbMKIHOVaY__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7JbMKIHOVaY__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7JbMKIHOVaY__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7JbMKIHOVaY__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7NuWGTbPcEA__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7NuWGTbPcEA__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7NuWGTbPcEA__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7NuWGTbPcEA__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7NuWGTbPcEA__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7NuWGTbPcEA__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7NuWGTbPcEA__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7NuWGTbPcEA__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7NuWGTbPcEA__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7NuWGTbPcEA__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7elCHOJESNw__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7elCHOJESNw__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7elCHOJESNw__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7elCHOJESNw__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7elCHOJESNw__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7elCHOJESNw__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7elCHOJESNw__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7elCHOJESNw__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7elCHOJESNw__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7elCHOJESNw__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7lqJYZhVzPE__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7lqJYZhVzPE__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7lqJYZhVzPE__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7lqJYZhVzPE__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7lqJYZhVzPE__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7lqJYZhVzPE__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7lqJYZhVzPE__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7lqJYZhVzPE__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7lqJYZhVzPE__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7lqJYZhVzPE__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=7pN6q83gl7E__#1_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7pN6q83gl7E__#1_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7pN6q83gl7E__#1_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7pN6q83gl7E__#1_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7pN6q83gl7E__#1_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7pN6q83gl7E__#1_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7pN6q83gl7E__#1_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7pN6q83gl7E__#1_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7pN6q83gl7E__#1_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=7pN6q83gl7E__#1_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8J7jDfSBH0U__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8J7jDfSBH0U__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8J7jDfSBH0U__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8J7jDfSBH0U__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8J7jDfSBH0U__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8J7jDfSBH0U__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8J7jDfSBH0U__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8J7jDfSBH0U__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8J7jDfSBH0U__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8J7jDfSBH0U__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8OVQrU3C-Zw__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8OVQrU3C-Zw__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8OVQrU3C-Zw__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8OVQrU3C-Zw__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8OVQrU3C-Zw__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8OVQrU3C-Zw__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8OVQrU3C-Zw__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8OVQrU3C-Zw__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8OVQrU3C-Zw__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8OVQrU3C-Zw__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8VPI7etQP1U__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8VPI7etQP1U__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8VPI7etQP1U__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8VPI7etQP1U__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8VPI7etQP1U__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8VPI7etQP1U__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8VPI7etQP1U__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8VPI7etQP1U__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8VPI7etQP1U__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8VPI7etQP1U__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8bDUGRaV0cs__#1_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8bDUGRaV0cs__#1_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8bDUGRaV0cs__#1_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8bDUGRaV0cs__#1_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8bDUGRaV0cs__#1_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8bDUGRaV0cs__#1_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8bDUGRaV0cs__#1_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8bDUGRaV0cs__#1_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8bDUGRaV0cs__#1_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8bDUGRaV0cs__#1_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=8cTqh9tMz_I__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8cTqh9tMz_I__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8cTqh9tMz_I__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8cTqh9tMz_I__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8cTqh9tMz_I__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8cTqh9tMz_I__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8cTqh9tMz_I__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8cTqh9tMz_I__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8cTqh9tMz_I__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8cTqh9tMz_I__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8j8dy47BXHk__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8j8dy47BXHk__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8j8dy47BXHk__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8j8dy47BXHk__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8j8dy47BXHk__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8j8dy47BXHk__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8j8dy47BXHk__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8j8dy47BXHk__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8j8dy47BXHk__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=8j8dy47BXHk__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9-r-0PtLNU0__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9-r-0PtLNU0__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9-r-0PtLNU0__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9-r-0PtLNU0__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9-r-0PtLNU0__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9-r-0PtLNU0__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9-r-0PtLNU0__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9-r-0PtLNU0__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9-r-0PtLNU0__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9-r-0PtLNU0__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9HGmhxIZErg__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9HGmhxIZErg__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9HGmhxIZErg__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9HGmhxIZErg__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9HGmhxIZErg__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9HGmhxIZErg__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9HGmhxIZErg__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9HGmhxIZErg__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9HGmhxIZErg__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9HGmhxIZErg__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9MQr77RSnQY__#1_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=9MQr77RSnQY__#1_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=9MQr77RSnQY__#1_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=9MQr77RSnQY__#1_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=9MQr77RSnQY__#1_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=9MQr77RSnQY__#1_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=9MQr77RSnQY__#1_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=9MQr77RSnQY__#1_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=9MQr77RSnQY__#1_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=9MQr77RSnQY__#1_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/v=9o3RfUGNDW8__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9o3RfUGNDW8__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9o3RfUGNDW8__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9o3RfUGNDW8__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9o3RfUGNDW8__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9o3RfUGNDW8__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9o3RfUGNDW8__#1_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9o3RfUGNDW8__#1_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9o3RfUGNDW8__#1_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9o3RfUGNDW8__#1_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9sORpceJ32U__#1_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9sORpceJ32U__#1_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9sORpceJ32U__#1_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9sORpceJ32U__#1_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9sORpceJ32U__#1_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9sORpceJ32U__#1_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/v=9sORpceJ32U__#1_label_A__6.npy,A
