path,label
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-00-00_00-03-38_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-00-00_00-03-38_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-04-53_00-07-53_label_B1-B2-0__0.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-04-53_00-07-53_label_B1-B2-0__1.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-04-53_00-07-53_label_B1-B2-0__2.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-04-53_00-07-53_label_B1-B2-0__3.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-04-53_00-07-53_label_B1-B2-0__4.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-04-53_00-07-53_label_B1-B2-0__5.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-04-53_00-07-53_label_B1-B2-0__6.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-04-53_00-07-53_label_B1-B2-0__7.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-04-53_00-07-53_label_B1-B2-0__8.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-04-53_00-07-53_label_B1-B2-0__9.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-27-45_00-28-07_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-27-45_00-28-07_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-27-45_00-28-07_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-27-45_00-28-07_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-27-45_00-28-07_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-27-45_00-28-07_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-27-45_00-28-07_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-27-45_00-28-07_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-27-45_00-28-07_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-27-45_00-28-07_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-31-12_00-37-04_label_B1-B2-0__0.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-31-12_00-37-04_label_B1-B2-0__1.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-31-12_00-37-04_label_B1-B2-0__2.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-31-12_00-37-04_label_B1-B2-0__3.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-31-12_00-37-04_label_B1-B2-0__4.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-31-12_00-37-04_label_B1-B2-0__5.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-31-12_00-37-04_label_B1-B2-0__6.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-31-12_00-37-04_label_B1-B2-0__7.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-31-12_00-37-04_label_B1-B2-0__8.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Desperado.1995__#00-31-12_00-37-04_label_B1-B2-0__9.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-19-48_01-21-18_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-19-48_01-21-18_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-19-48_01-21-18_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-19-48_01-21-18_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-19-48_01-21-18_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-19-48_01-21-18_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-19-48_01-21-18_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-19-48_01-21-18_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-19-48_01-21-18_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-19-48_01-21-18_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-24-22_01-25-44_label_B5-0-0__0.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-24-22_01-25-44_label_B5-0-0__1.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-24-22_01-25-44_label_B5-0-0__2.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-24-22_01-25-44_label_B5-0-0__3.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-24-22_01-25-44_label_B5-0-0__4.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-24-22_01-25-44_label_B5-0-0__5.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-24-22_01-25-44_label_B5-0-0__6.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-24-22_01-25-44_label_B5-0-0__7.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-24-22_01-25-44_label_B5-0-0__8.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Election.2005__#01-24-22_01-25-44_label_B5-0-0__9.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-17-50_00-18-27_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-17-50_00-18-27_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-17-50_00-18-27_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-17-50_00-18-27_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-17-50_00-18-27_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-17-50_00-18-27_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-17-50_00-18-27_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-17-50_00-18-27_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-17-50_00-18-27_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#00-17-50_00-18-27_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#01-57-49_02-02-00_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#01-57-49_02-02-00_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#01-57-49_02-02-00_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#01-57-49_02-02-00_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#01-57-49_02-02-00_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#01-57-49_02-02-00_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#01-57-49_02-02-00_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#01-57-49_02-02-00_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#01-57-49_02-02-00_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Fast.Furious.6.2013__#01-57-49_02-02-00_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-20-35_00-23-06_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-20-35_00-23-06_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-20-35_00-23-06_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-20-35_00-23-06_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-20-35_00-23-06_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-20-35_00-23-06_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-20-35_00-23-06_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-20-35_00-23-06_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-20-35_00-23-06_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-20-35_00-23-06_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-23-50_00-24-31_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-23-50_00-24-31_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-23-50_00-24-31_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-23-50_00-24-31_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-23-50_00-24-31_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-23-50_00-24-31_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-23-50_00-24-31_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-23-50_00-24-31_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-23-50_00-24-31_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-23-50_00-24-31_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-40-52_00-42-01_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-40-52_00-42-01_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-40-52_00-42-01_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-40-52_00-42-01_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-40-52_00-42-01_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-40-52_00-42-01_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-40-52_00-42-01_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-40-52_00-42-01_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-40-52_00-42-01_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-40-52_00-42-01_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-47-55_00-49-50_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-47-55_00-49-50_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-47-55_00-49-50_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-47-55_00-49-50_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-47-55_00-49-50_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-47-55_00-49-50_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-47-55_00-49-50_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-47-55_00-49-50_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-47-55_00-49-50_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-47-55_00-49-50_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-55-26_00-57-16_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-55-26_00-57-16_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-55-26_00-57-16_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-55-26_00-57-16_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-55-26_00-57-16_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-55-26_00-57-16_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-55-26_00-57-16_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-55-26_00-57-16_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-55-26_00-57-16_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#00-55-26_00-57-16_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#01-02-40_01-06-51_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#01-02-40_01-06-51_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#01-02-40_01-06-51_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#01-02-40_01-06-51_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#01-02-40_01-06-51_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#01-02-40_01-06-51_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#01-02-40_01-06-51_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#01-02-40_01-06-51_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#01-02-40_01-06-51_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Flipped.2010__#01-02-40_01-06-51_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-17-24_00-20-39_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-17-24_00-20-39_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-17-24_00-20-39_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-17-24_00-20-39_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-17-24_00-20-39_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-17-24_00-20-39_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-17-24_00-20-39_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-17-24_00-20-39_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-17-24_00-20-39_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/From.Dusk.Till.Dawn.1996__#00-17-24_00-20-39_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-11-54_01-13-00_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-11-54_01-13-00_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-11-54_01-13-00_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-11-54_01-13-00_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-11-54_01-13-00_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-11-54_01-13-00_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-11-54_01-13-00_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-11-54_01-13-00_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-11-54_01-13-00_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-11-54_01-13-00_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-15-20_01-16-40_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-15-20_01-16-40_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-15-20_01-16-40_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-15-20_01-16-40_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-15-20_01-16-40_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-15-20_01-16-40_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-15-20_01-16-40_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-15-20_01-16-40_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-15-20_01-16-40_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-15-20_01-16-40_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-17-10_01-20-20_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-17-10_01-20-20_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-17-10_01-20-20_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-17-10_01-20-20_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-17-10_01-20-20_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-17-10_01-20-20_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-17-10_01-20-20_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-17-10_01-20-20_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-17-10_01-20-20_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/God.Bless.America.2011__#01-17-10_01-20-20_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-04-20_00-05-35_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-04-20_00-05-35_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-04-20_00-05-35_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-04-20_00-05-35_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-04-20_00-05-35_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-04-20_00-05-35_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-04-20_00-05-35_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-04-20_00-05-35_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-04-20_00-05-35_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-04-20_00-05-35_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-05-52_00-08-22_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-05-52_00-08-22_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-05-52_00-08-22_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-05-52_00-08-22_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-05-52_00-08-22_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-05-52_00-08-22_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-05-52_00-08-22_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-05-52_00-08-22_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-05-52_00-08-22_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-05-52_00-08-22_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-20-35_00-23-06_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-20-35_00-23-06_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-20-35_00-23-06_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-20-35_00-23-06_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-20-35_00-23-06_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-20-35_00-23-06_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-20-35_00-23-06_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-20-35_00-23-06_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-20-35_00-23-06_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-20-35_00-23-06_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-42-52_00-45-31_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-42-52_00-45-31_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-42-52_00-45-31_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-42-52_00-45-31_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-42-52_00-45-31_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-42-52_00-45-31_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-42-52_00-45-31_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-42-52_00-45-31_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-42-52_00-45-31_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-42-52_00-45-31_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-45-40_00-47-30_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-45-40_00-47-30_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-45-40_00-47-30_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-45-40_00-47-30_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-45-40_00-47-30_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-45-40_00-47-30_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-45-40_00-47-30_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-45-40_00-47-30_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-45-40_00-47-30_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#00-45-40_00-47-30_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#01-07-50_01-14-05_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#01-07-50_01-14-05_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#01-07-50_01-14-05_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#01-07-50_01-14-05_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#01-07-50_01-14-05_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#01-07-50_01-14-05_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Good.Will.Hunting.1997__#01-07-50_01-14-05_label_A__6.npy,A
