path,label
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#00-08-11_00-10-43_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#00-08-11_00-10-43_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#00-08-11_00-10-43_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#00-08-11_00-10-43_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#00-08-11_00-10-43_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#00-08-11_00-10-43_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#01-53-51_01-54-45_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#01-53-51_01-54-45_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#01-53-51_01-54-45_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#01-53-51_01-54-45_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#01-53-51_01-54-45_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#01-53-51_01-54-45_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#01-53-51_01-54-45_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#01-53-51_01-54-45_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#01-53-51_01-54-45_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Hot.Fuzz.2007__#01-53-51_01-54-45_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-09-34_00-10-35_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-09-34_00-10-35_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-09-34_00-10-35_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-09-34_00-10-35_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-09-34_00-10-35_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-09-34_00-10-35_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-09-34_00-10-35_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-09-34_00-10-35_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-09-34_00-10-35_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-09-34_00-10-35_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-17-54_00-18-57_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-17-54_00-18-57_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-17-54_00-18-57_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-17-54_00-18-57_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-17-54_00-18-57_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-17-54_00-18-57_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-17-54_00-18-57_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-17-54_00-18-57_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-17-54_00-18-57_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#00-17-54_00-18-57_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#01-33-45_01-34-55_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#01-33-45_01-34-55_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#01-33-45_01-34-55_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#01-33-45_01-34-55_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#01-33-45_01-34-55_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#01-33-45_01-34-55_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#01-33-45_01-34-55_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#01-33-45_01-34-55_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#01-33-45_01-34-55_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/IP.Man.2.2010__#01-33-45_01-34-55_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-15-10_00-15-52_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-15-10_00-15-52_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-15-10_00-15-52_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-15-10_00-15-52_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-15-10_00-15-52_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-15-10_00-15-52_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-15-10_00-15-52_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-15-10_00-15-52_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-15-10_00-15-52_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-15-10_00-15-52_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-19-02_00-20-14_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-19-02_00-20-14_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-19-02_00-20-14_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-19-02_00-20-14_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-19-02_00-20-14_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-19-02_00-20-14_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-19-02_00-20-14_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-19-02_00-20-14_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-19-02_00-20-14_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-19-02_00-20-14_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-21-43_00-23-13_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-21-43_00-23-13_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-21-43_00-23-13_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-21-43_00-23-13_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-21-43_00-23-13_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-21-43_00-23-13_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-21-43_00-23-13_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-21-43_00-23-13_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-21-43_00-23-13_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.2008__#00-21-43_00-23-13_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#00-02-00_00-02-50_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#00-02-00_00-02-50_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#00-02-00_00-02-50_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#00-02-00_00-02-50_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#00-02-00_00-02-50_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#00-02-00_00-02-50_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#00-02-00_00-02-50_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#00-02-00_00-02-50_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#00-02-00_00-02-50_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#00-02-00_00-02-50_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#01-32-19_01-40-50_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#01-32-19_01-40-50_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#01-32-19_01-40-50_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#01-32-19_01-40-50_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#01-32-19_01-40-50_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#01-32-19_01-40-50_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#01-32-19_01-40-50_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#01-32-19_01-40-50_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#01-32-19_01-40-50_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Ip.Man.3.2015__#01-32-19_01-40-50_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-14-41_0-15-57_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-14-41_0-15-57_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-14-41_0-15-57_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-14-41_0-15-57_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-14-41_0-15-57_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-14-41_0-15-57_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-14-41_0-15-57_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-14-41_0-15-57_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-14-41_0-15-57_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-14-41_0-15-57_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-57-28_0-58-55_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-57-28_0-58-55_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-57-28_0-58-55_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-57-28_0-58-55_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-57-28_0-58-55_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-57-28_0-58-55_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-57-28_0-58-55_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-57-28_0-58-55_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-57-28_0-58-55_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#0-57-28_0-58-55_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#01-31-32_01-31-37_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#01-31-32_01-31-37_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#01-31-32_01-31-37_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#01-31-32_01-31-37_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#01-31-32_01-31-37_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#01-31-32_01-31-37_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#01-31-32_01-31-37_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#01-31-32_01-31-37_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#01-31-32_01-31-37_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Jason.Bourne.2016__#01-31-32_01-31-37_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-44-18_0-49-18_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-44-18_0-49-18_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-44-18_0-49-18_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-44-18_0-49-18_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-44-18_0-49-18_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-44-18_0-49-18_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-44-18_0-49-18_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-44-18_0-49-18_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-44-18_0-49-18_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Kill.Bill.Vol.2.2004__#0-44-18_0-49-18_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-51-23_01-51-35_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-51-23_01-51-35_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-51-23_01-51-35_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-51-23_01-51-35_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-51-23_01-51-35_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-51-23_01-51-35_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-51-23_01-51-35_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-51-23_01-51-35_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-51-23_01-51-35_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-51-23_01-51-35_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-55-34_01-57-36_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-55-34_01-57-36_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-55-34_01-57-36_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-55-34_01-57-36_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-55-34_01-57-36_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-55-34_01-57-36_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-55-34_01-57-36_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-55-34_01-57-36_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-55-34_01-57-36_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Golden.Circle.2017__#01-55-34_01-57-36_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-46-30_01-47-10_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-46-30_01-47-10_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-46-30_01-47-10_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-46-30_01-47-10_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-46-30_01-47-10_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-46-30_01-47-10_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-46-30_01-47-10_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-46-30_01-47-10_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-46-30_01-47-10_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-46-30_01-47-10_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-52-00_01-52-50_label_B1-B2-0__0.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-52-00_01-52-50_label_B1-B2-0__1.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-52-00_01-52-50_label_B1-B2-0__2.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-52-00_01-52-50_label_B1-B2-0__3.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-52-00_01-52-50_label_B1-B2-0__4.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-52-00_01-52-50_label_B1-B2-0__5.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-52-00_01-52-50_label_B1-B2-0__6.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-52-00_01-52-50_label_B1-B2-0__7.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-52-00_01-52-50_label_B1-B2-0__8.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Kingsman.The.Secret.Service.2014__#01-52-00_01-52-50_label_B1-B2-0__9.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Law.Abiding.Citizen.2009__#00-03-49_00-10-20_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Law.Abiding.Citizen.2009__#00-03-49_00-10-20_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Law.Abiding.Citizen.2009__#00-03-49_00-10-20_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Law.Abiding.Citizen.2009__#00-03-49_00-10-20_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Law.Abiding.Citizen.2009__#00-03-49_00-10-20_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Law.Abiding.Citizen.2009__#00-03-49_00-10-20_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Law.Abiding.Citizen.2009__#00-03-49_00-10-20_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Law.Abiding.Citizen.2009__#00-03-49_00-10-20_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Law.Abiding.Citizen.2009__#00-03-49_00-10-20_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Law.Abiding.Citizen.2009__#00-03-49_00-10-20_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Lord.of.War__#00-28-20_00-29-08_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Lord.of.War__#00-28-20_00-29-08_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Lord.of.War__#00-28-20_00-29-08_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Lord.of.War__#00-28-20_00-29-08_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Lord.of.War__#00-28-20_00-29-08_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Lord.of.War__#00-28-20_00-29-08_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Lord.of.War__#00-28-20_00-29-08_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Lord.of.War__#00-28-20_00-29-08_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Lord.of.War__#00-28-20_00-29-08_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Lord.of.War__#00-28-20_00-29-08_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-08-55_00-10-00_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-08-55_00-10-00_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-08-55_00-10-00_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-08-55_00-10-00_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-08-55_00-10-00_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-08-55_00-10-00_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-08-55_00-10-00_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-08-55_00-10-00_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-08-55_00-10-00_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Actually.2003__#00-08-55_00-10-00_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E10__#0-03-55_0-05-25_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E10__#0-03-55_0-05-25_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Love.Death.and.Robots.S01E10__#0-03-55_0-05-25_label_A__2.npy,A
