path,label
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-47-40_01-49-53_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-47-40_01-49-53_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-47-40_01-49-53_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-47-40_01-49-53_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-50-20_01-56-30_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-50-20_01-56-30_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-50-20_01-56-30_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-50-20_01-56-30_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-50-20_01-56-30_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-50-20_01-56-30_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-50-20_01-56-30_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-50-20_01-56-30_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-50-20_01-56-30_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Shoplifters.2018__#01-50-20_01-56-30_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-15-15_0-16-11_label_B1-B2-B6__0.npy,B1-B2-B6
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-15-15_0-16-11_label_B1-B2-B6__1.npy,B1-B2-B6
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-15-15_0-16-11_label_B1-B2-B6__2.npy,B1-B2-B6
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-15-15_0-16-11_label_B1-B2-B6__3.npy,B1-B2-B6
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-15-15_0-16-11_label_B1-B2-B6__4.npy,B1-B2-B6
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-15-15_0-16-11_label_B1-B2-B6__5.npy,B1-B2-B6
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-15-15_0-16-11_label_B1-B2-B6__6.npy,B1-B2-B6
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-15-15_0-16-11_label_B1-B2-B6__7.npy,B1-B2-B6
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-15-15_0-16-11_label_B1-B2-B6__8.npy,B1-B2-B6
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-15-15_0-16-11_label_B1-B2-B6__9.npy,B1-B2-B6
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-23-41_0-23-56_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-23-41_0-23-56_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-23-41_0-23-56_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-23-41_0-23-56_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-23-41_0-23-56_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-23-41_0-23-56_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-23-41_0-23-56_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-23-41_0-23-56_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-23-41_0-23-56_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-23-41_0-23-56_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-37-08_0-37-50_label_B1-0-0__0.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-37-08_0-37-50_label_B1-0-0__1.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-37-08_0-37-50_label_B1-0-0__2.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-37-08_0-37-50_label_B1-0-0__3.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-37-08_0-37-50_label_B1-0-0__4.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-37-08_0-37-50_label_B1-0-0__5.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-37-08_0-37-50_label_B1-0-0__6.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-37-08_0-37-50_label_B1-0-0__7.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-37-08_0-37-50_label_B1-0-0__8.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-37-08_0-37-50_label_B1-0-0__9.npy,B1-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-39-32_0-40-12_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-39-32_0-40-12_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-39-32_0-40-12_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-39-32_0-40-12_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-39-32_0-40-12_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-39-32_0-40-12_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-39-32_0-40-12_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-39-32_0-40-12_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-39-32_0-40-12_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#0-39-32_0-40-12_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-15-01_01-15-15_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-15-01_01-15-15_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-15-01_01-15-15_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-15-01_01-15-15_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-15-01_01-15-15_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-15-01_01-15-15_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-15-01_01-15-15_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-15-01_01-15-15_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-15-01_01-15-15_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-15-01_01-15-15_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-17-34_01-18-27_label_B6-B2-0__0.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-17-34_01-18-27_label_B6-B2-0__1.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-17-34_01-18-27_label_B6-B2-0__2.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-17-34_01-18-27_label_B6-B2-0__3.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-17-34_01-18-27_label_B6-B2-0__4.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-17-34_01-18-27_label_B6-B2-0__5.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-17-34_01-18-27_label_B6-B2-0__6.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-17-34_01-18-27_label_B6-B2-0__7.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-17-34_01-18-27_label_B6-B2-0__8.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-17-34_01-18-27_label_B6-B2-0__9.npy,B6-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-18-27_01-18-36_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-18-27_01-18-36_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-18-27_01-18-36_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-18-27_01-18-36_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-18-27_01-18-36_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-18-27_01-18-36_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-18-27_01-18-36_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-18-27_01-18-36_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-18-27_01-18-36_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-18-27_01-18-36_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-24-50_01-25-55_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-24-50_01-25-55_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-24-50_01-25-55_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-24-50_01-25-55_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-24-50_01-25-55_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-24-50_01-25-55_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-24-50_01-25-55_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-24-50_01-25-55_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-24-50_01-25-55_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-24-50_01-25-55_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-53-40_01-54-12_label_B5-0-0__0.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-53-40_01-54-12_label_B5-0-0__1.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-53-40_01-54-12_label_B5-0-0__2.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-53-40_01-54-12_label_B5-0-0__3.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-53-40_01-54-12_label_B5-0-0__4.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-53-40_01-54-12_label_B5-0-0__5.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-53-40_01-54-12_label_B5-0-0__6.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-53-40_01-54-12_label_B5-0-0__7.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-53-40_01-54-12_label_B5-0-0__8.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-53-40_01-54-12_label_B5-0-0__9.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-56-49_01-57-35_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-56-49_01-57-35_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-56-49_01-57-35_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-56-49_01-57-35_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-56-49_01-57-35_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-56-49_01-57-35_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-56-49_01-57-35_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-56-49_01-57-35_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-56-49_01-57-35_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Sin.City.2005__#01-56-49_01-57-35_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-03-40_00-04-10_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-03-40_00-04-10_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-03-40_00-04-10_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-03-40_00-04-10_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-03-40_00-04-10_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-03-40_00-04-10_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-03-40_00-04-10_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-03-40_00-04-10_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-03-40_00-04-10_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-03-40_00-04-10_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-07-50_00-08-21_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-07-50_00-08-21_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-07-50_00-08-21_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-07-50_00-08-21_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-07-50_00-08-21_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-07-50_00-08-21_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-07-50_00-08-21_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-07-50_00-08-21_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-07-50_00-08-21_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-07-50_00-08-21_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-08-30_00-08-50_label_B2-0-0__0.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-08-30_00-08-50_label_B2-0-0__1.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-08-30_00-08-50_label_B2-0-0__2.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-08-30_00-08-50_label_B2-0-0__3.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-08-30_00-08-50_label_B2-0-0__4.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-08-30_00-08-50_label_B2-0-0__5.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-08-30_00-08-50_label_B2-0-0__6.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-08-30_00-08-50_label_B2-0-0__7.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-08-30_00-08-50_label_B2-0-0__8.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#00-08-30_00-08-50_label_B2-0-0__9.npy,B2-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#02-04-00_02-05-10_label_G-0-0__0.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#02-04-00_02-05-10_label_G-0-0__1.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#02-04-00_02-05-10_label_G-0-0__2.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#02-04-00_02-05-10_label_G-0-0__3.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#02-04-00_02-05-10_label_G-0-0__4.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#02-04-00_02-05-10_label_G-0-0__5.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#02-04-00_02-05-10_label_G-0-0__6.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#02-04-00_02-05-10_label_G-0-0__7.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#02-04-00_02-05-10_label_G-0-0__8.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Skyfall.2012__#02-04-00_02-05-10_label_G-0-0__9.npy,G-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-09-25_00-12-10_label_B1-B2-0__0.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-09-25_00-12-10_label_B1-B2-0__1.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-09-25_00-12-10_label_B1-B2-0__2.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-09-25_00-12-10_label_B1-B2-0__3.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-09-25_00-12-10_label_B1-B2-0__4.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-09-25_00-12-10_label_B1-B2-0__5.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-09-25_00-12-10_label_B1-B2-0__6.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-09-25_00-12-10_label_B1-B2-0__7.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-09-25_00-12-10_label_B1-B2-0__8.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-09-25_00-12-10_label_B1-B2-0__9.npy,B1-B2-0
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-51-10_00-52-18_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-51-10_00-52-18_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-51-10_00-52-18_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-51-10_00-52-18_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-51-10_00-52-18_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-51-10_00-52-18_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-51-10_00-52-18_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-51-10_00-52-18_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-51-10_00-52-18_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#00-51-10_00-52-18_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-15-30_01-16-30_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-15-30_01-16-30_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-15-30_01-16-30_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-15-30_01-16-30_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-15-30_01-16-30_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-15-30_01-16-30_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-15-30_01-16-30_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-15-30_01-16-30_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-15-30_01-16-30_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-15-30_01-16-30_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-56-13_01-57-08_label_B2-G-B1__0.npy,B2-G-B1
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-56-13_01-57-08_label_B2-G-B1__1.npy,B2-G-B1
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-56-13_01-57-08_label_B2-G-B1__2.npy,B2-G-B1
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-56-13_01-57-08_label_B2-G-B1__3.npy,B2-G-B1
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-56-13_01-57-08_label_B2-G-B1__4.npy,B2-G-B1
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-56-13_01-57-08_label_B2-G-B1__5.npy,B2-G-B1
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-56-13_01-57-08_label_B2-G-B1__6.npy,B2-G-B1
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-56-13_01-57-08_label_B2-G-B1__7.npy,B2-G-B1
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-56-13_01-57-08_label_B2-G-B1__8.npy,B2-G-B1
/data/VadCLIP-data/XDTrainClipFeatures/Spectre.2015__#01-56-13_01-57-08_label_B2-G-B1__9.npy,B2-G-B1
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-39-05_01-46-40_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-39-05_01-46-40_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-39-05_01-46-40_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-39-05_01-46-40_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-39-05_01-46-40_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-39-05_01-46-40_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-39-05_01-46-40_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-39-05_01-46-40_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-39-05_01-46-40_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-39-05_01-46-40_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-47-40_01-49-53_label_A__0.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-47-40_01-49-53_label_A__1.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-47-40_01-49-53_label_A__2.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-47-40_01-49-53_label_A__3.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-47-40_01-49-53_label_A__4.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-47-40_01-49-53_label_A__5.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-47-40_01-49-53_label_A__6.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-47-40_01-49-53_label_A__7.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-47-40_01-49-53_label_A__8.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Still.Walking.2008__#01-47-40_01-49-53_label_A__9.npy,A
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#00-14-30_00-14-52_label_B5-0-0__0.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#00-14-30_00-14-52_label_B5-0-0__1.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#00-14-30_00-14-52_label_B5-0-0__2.npy,B5-0-0
/data/VadCLIP-data/XDTrainClipFeatures/Taken.2.UNRATED.EXTENDED.2012__#00-14-30_00-14-52_label_B5-0-0__3.npy,B5-0-0
